Open,High,Low,Close,Adj Close,Volume,Date,1d_Prev_Adj_Close,1d_Lagged_Return,5d_Prev_Adj_Close,5d_Lagged_Return,20d_Prev_Adj_Close,20d_Lagged_Return,RSI,1d_Future_Adj_Close,1d_Future_Return,1d_Future_Return_Positive
172.36000061035156,173.6300048828125,170.1300048828125,171.8300018310547,169.46229553222656,89058800,2022-04-06,172.6477813720703,-0.01845077773098493,175.32044982910156,-0.033413981669482354,160.70462036132812,0.05449547842002108,66.61726458324733,169.76803588867188,0.001804179245212514,1
171.16000366210938,173.36000061035156,169.85000610351562,172.13999938964844,169.76803588867188,77594700,2022-04-07,169.46229553222656,0.001804179245212514,172.20399475097656,-0.014145774410328384,156.335693359375,0.08591987050851799,63.298568438060876,167.74627685546875,-0.011908949895190672,0
171.77999877929688,171.77999877929688,169.1999969482422,170.08999633789062,167.74627685546875,76575500,2022-04-08,169.76803588867188,-0.011908949895190672,171.90811157226562,-0.024209647111662614,152.59791564941406,0.099269777975587,57.51677076789968,163.46609497070312,-0.025515808547294655,0
168.7100067138672,169.02999877929688,165.5,165.75,163.46609497070312,72246700,2022-04-11,167.74627685546875,-0.025515808547294655,175.98121643066406,-0.0711162345266084,148.54454040527344,0.1004517198997639,45.23738430815315,165.34976196289062,0.01152328862156459,1
168.02000427246094,169.8699951171875,166.63999938964844,167.66000366210938,165.34976196289062,79265200,2022-04-12,163.46609497070312,0.01152328862156459,172.6477813720703,-0.04227114505139136,152.95294189453125,0.0810498962282635,46.10684325375922,168.05197143554688,0.01634238501814539,1
167.38999938964844,171.0399932861328,166.77000427246094,170.39999389648438,168.05197143554688,70618900,2022-04-13,165.34976196289062,0.01634238501814539,169.46229553222656,-0.008322347412150374,157.3909454345703,0.06773595502295592,44.19848586607785,163.01239013671875,-0.029988230758488662,0
170.6199951171875,171.27000427246094,165.0399932861328,165.2899932861328,163.01239013671875,75329400,2022-04-14,168.05197143554688,-0.029988230758488662,169.76803588867188,-0.03979339053190937,158.40675354003906,0.029074748984837705,36.93539398096545,162.79544067382812,-0.0013308771358340869,0
163.9199981689453,166.60000610351562,163.57000732421875,165.07000732421875,162.79544067382812,69023900,2022-04-18,163.01239013671875,-0.0013308771358340869,167.74627685546875,-0.029513836458536107,161.72047424316406,0.006647064545752786,35.13968263811164,165.0933074951172,0.014115056366308176,1
165.02000427246094,167.82000732421875,163.91000366210938,167.39999389648438,165.0933074951172,67723800,2022-04-19,162.79544067382812,0.014115056366308176,163.46609497070312,0.009954434433059016,163.10116577148438,0.012214147668471825,33.19760831315374,164.9257049560547,-0.0010151988690847266,0
168.75999450683594,168.8800048828125,166.10000610351562,167.22999572753906,164.9257049560547,67929800,2022-04-20,165.0933074951172,-0.0010151988690847266,165.34976196289062,-0.0025646060919707185,166.4937744140625,-0.00941818673716949,34.21207542272323,164.12684631347656,-0.0048437485399318745,0
168.91000366210938,171.52999877929688,165.91000366210938,166.4199981689453,164.12684631347656,87227800,2022-04-21,164.9257049560547,-0.0048437485399318745,168.05197143554688,-0.023356614555252148,167.86463928222656,-0.022266708371295182,36.803047935882056,159.56063842773438,-0.027821212606625546,0
166.4600067138672,167.8699951171875,161.5,161.7899932861328,159.56063842773438,84882400,2022-04-22,164.12684631347656,-0.027821212606625546,163.01239013671875,-0.02117478129171277,171.6714324951172,-0.07054635644009831,32.29633668123151,160.63563537597656,0.006737231430225555,1
161.1199951171875,163.1699981689453,158.4600067138672,162.8800048828125,160.63563537597656,96046400,2022-04-25,159.56063842773438,0.006737231430225555,162.79544067382812,-0.013266988859834725,172.31246948242188,-0.06776546202093925,25.928154605467867,154.639404296875,-0.03732814991559658,0
162.25,162.33999633789062,156.72000122070312,156.8000030517578,154.639404296875,95623200,2022-04-26,160.63563537597656,-0.03732814991559658,165.0933074951172,-0.06332118095429988,173.1803436279297,-0.10706145364215858,23.929118478562927,154.41256713867188,-0.0014668781170913306,0
155.91000366210938,159.7899932861328,155.3800048828125,156.57000732421875,154.41256713867188,88063200,2022-04-27,154.639404296875,-0.0014668781170913306,164.9257049560547,-0.0637446892840876,176.49403381347656,-0.12511168903386813,26.17106885053255,161.38514709472656,0.04515552124583802,1
159.25,164.52000427246094,158.92999267578125,163.63999938964844,161.38514709472656,130216800,2022-04-28,154.41256713867188,0.04515552124583802,164.12684631347656,-0.01670475781587523,175.32044982910156,-0.07948475347832396,39.040694461788526,155.47769165039062,-0.03660470341095578,0
161.83999633789062,166.1999969482422,157.25,157.64999389648438,155.47769165039062,131747600,2022-04-29,161.38514709472656,-0.03660470341095578,159.56063842773438,-0.025588684136488536,172.20399475097656,-0.09713074963663747,35.44003285632746,155.78341674804688,0.0019663598964648117,1
156.7100067138672,158.22999572753906,153.27000427246094,157.9600067138672,155.78341674804688,123055300,2022-05-02,155.47769165039062,0.0019663598964648117,160.63563537597656,-0.030206364961129592,171.90811157226562,-0.09379833608049586,39.932745271014404,157.282470703125,0.009622679912731592,1
158.14999389648438,160.7100067138672,156.32000732421875,159.47999572753906,157.282470703125,88966500,2022-05-03,155.78341674804688,0.009622679912731592,154.639404296875,0.017091804112073988,175.98121643066406,-0.10625421341434071,39.321113533131125,163.73236083984375,0.041008321575092085,1
159.6699981689453,166.47999572753906,159.25999450683594,166.02000427246094,163.73236083984375,108256500,2022-05-04,157.282470703125,0.041008321575092085,154.41256713867188,0.06035644555279062,172.6477813720703,-0.0516393576643368,44.79813630356583,154.60983276367188,-0.055716096863070066,0
163.85000610351562,164.0800018310547,154.9499969482422,156.77000427246094,154.60983276367188,130525300,2022-05-05,163.73236083984375,-0.055716096863070066,161.38514709472656,-0.04198226697453051,169.46229553222656,-0.08764464521094724,40.78723184984126,155.34066772460938,0.004726963013113237,1
156.00999450683594,159.44000244140625,154.17999267578125,157.27999877929688,155.34066772460938,116124600,2022-05-06,154.60983276367188,0.004726963013113237,155.47769165039062,-0.000881309236886305,169.76803588867188,-0.0849828301808444,41.917485413436516,150.18505859375,-0.03318904963122296,0
154.92999267578125,155.8300018310547,151.49000549316406,152.05999755859375,150.18505859375,131577900,2022-05-09,155.34066772460938,-0.03318904963122296,155.78341674804688,-0.03593680425787082,167.74627685546875,-0.10468916861176959,34.77955263403048,152.60479736328125,0.016111714388823684,1
155.52000427246094,156.74000549316406,152.92999267578125,154.50999450683594,152.60479736328125,115366700,2022-05-10,150.18505859375,0.016111714388823684,157.282470703125,-0.02974058913833435,163.46609497070312,-0.0664437332363538,37.97409911821906,144.693603515625,-0.05184105601099398,0
153.5,155.4499969482422,145.80999755859375,146.5,144.693603515625,142689800,2022-05-11,152.60479736328125,-0.05184105601099398,163.73236083984375,-0.11627974596201955,165.34976196289062,-0.12492402893148088,33.34451914146349,140.80218505859375,-0.02689419824015253,0
142.77000427246094,146.1999969482422,138.8000030517578,142.55999755859375,140.80218505859375,182602000,2022-05-12,144.693603515625,-0.02689419824015253,154.60983276367188,-0.08930640088191376,168.05197143554688,-0.16215094737763466,33.73471914019147,145.29608154296875,0.03191638313357779,1
144.58999633789062,148.10000610351562,143.11000061035156,147.11000061035156,145.29608154296875,113990900,2022-05-13,140.80218505859375,0.03191638313357779,155.34066772460938,-0.06466166477054058,163.01239013671875,-0.10868074861604878,37.44367851696233,143.7454071044922,-0.010672513821496128,0
145.5500030517578,147.52000427246094,144.17999267578125,145.5399932861328,143.7454071044922,86643800,2022-05-16,145.29608154296875,-0.010672513821496128,150.18505859375,-0.042878110176572524,162.79544067382812,-0.11701822539062376,40.38268857271328,147.3998260498047,0.025422857111921566,1
148.86000061035156,149.77000427246094,146.67999267578125,149.24000549316406,147.3998260498047,78336300,2022-05-17,143.7454071044922,0.025422857111921566,152.60479736328125,-0.034107520886685755,165.0933074951172,-0.1071726147702008,44.16237490857812,139.08363342285156,-0.056419283860912973,0
146.85000610351562,147.36000061035156,139.89999389648438,140.82000732421875,139.08363342285156,109742900,2022-05-18,147.3998260498047,-0.056419283860912973,144.693603515625,-0.03877137590375676,164.9257049560547,-0.1566891682536017,31.841710573003795,135.65643310546875,-0.024641291236354203,0
139.8800048828125,141.66000366210938,136.60000610351562,137.35000610351562,135.65643310546875,136095600,2022-05-19,139.08363342285156,-0.024641291236354203,140.80218505859375,-0.03654596660544462,164.12684631347656,-0.17346591278327686,33.181906456098375,135.8934783935547,0.0017473943745936618,1
139.08999633789062,140.6999969482422,132.61000061035156,137.58999633789062,135.8934783935547,137426100,2022-05-20,135.65643310546875,0.0017473943745936618,145.29608154296875,-0.064713397977174,159.56063842773438,-0.14832705777182406,33.10394047434184,141.3453826904297,0.04011895464980297,1
137.7899932861328,143.25999450683594,137.64999389648438,143.11000061035156,141.3453826904297,117726300,2022-05-23,135.8934783935547,0.04011895464980297,143.7454071044922,-0.01669635546906804,160.63563537597656,-0.12008700709775247,37.31377003135929,138.6293182373047,-0.019215798927607285,0
140.80999755859375,141.97000122070312,137.3300018310547,140.36000061035156,138.6293182373047,104132700,2022-05-24,141.3453826904297,-0.019215798927607285,147.3998260498047,-0.05950148007322985,154.639404296875,-0.103531736508984,28.754581545505005,138.78733825683594,0.0011398744619139831,1
138.42999267578125,141.7899932861328,138.33999633789062,140.52000427246094,138.78733825683594,92482700,2022-05-25,138.6293182373047,0.0011398744619139831,139.08363342285156,-0.002130338119042434,154.41256713867188,-0.10119143261055645,34.21356550969237,142.0071563720703,0.02319965319369315,1
137.38999938964844,144.33999633789062,137.13999938964844,143.77999877929688,142.0071563720703,90601500,2022-05-26,138.78733825683594,0.02319965319369315,135.65643310546875,0.04681475932412338,161.38514709472656,-0.12007295015372234,37.326329413764505,147.79489135742188,0.04075664306795374,1
145.38999938964844,149.67999267578125,145.25999450683594,149.63999938964844,147.79489135742188,90978500,2022-05-27,142.0071563720703,0.04075664306795374,135.8934783935547,0.08757898542710098,155.47769165039062,-0.049414164896687596,47.75509268150068,147.00473022460938,-0.005346335895342977,0
149.07000732421875,150.66000366210938,146.83999633789062,148.83999633789062,147.00473022460938,103718400,2022-05-31,147.79489135742188,-0.005346335895342977,141.3453826904297,0.04003913977561344,155.78341674804688,-0.05635186791181714,44.57418228202319,146.87635803222656,-0.0008732521204363417,0
149.89999389648438,151.74000549316406,147.67999267578125,148.7100067138672,146.87635803222656,74286600,2022-06-01,147.00473022460938,-0.0008732521204363417,138.6293182373047,0.05948986765414694,157.282470703125,-0.06616193542979282,52.490425591552025,149.34552001953125,0.016811160219284044,1
147.8300018310547,151.27000427246094,146.86000061035156,151.2100067138672,149.34552001953125,72348100,2022-06-02,146.87635803222656,0.016811160219284044,138.78733825683594,0.07607453169219687,163.73236083984375,-0.08786803504522307,60.07452937810614,143.58743286132812,-0.03855547295593526,0
146.89999389648438,147.97000122070312,144.4600067138672,145.3800048828125,143.58743286132812,88570300,2022-06-03,149.34552001953125,-0.03855547295593526,142.0071563720703,0.011128146845764304,154.60983276367188,-0.0712917135043538,48.043450912420234,144.3380584716797,0.005227655341373025,1
147.02999877929688,148.57000732421875,144.89999389648438,146.13999938964844,144.3380584716797,71598400,2022-06-06,143.58743286132812,0.005227655341373025,147.79489135742188,-0.0233893935980663,155.34066772460938,-0.07082890407317743,50.69130296726314,146.87635803222656,0.017585795371114196,1
144.35000610351562,149.0,144.10000610351562,148.7100067138672,146.87635803222656,67808200,2022-06-07,144.3380584716797,0.017585795371114196,147.00473022460938,-0.0008732521204363417,150.18505859375,-0.022030823788360063,49.373072489384306,146.13560485839844,-0.005043379232385339,0
148.5800018310547,149.8699951171875,147.4600067138672,147.9600067138672,146.13560485839844,53950200,2022-06-08,146.87635803222656,-0.005043379232385339,146.87635803222656,-0.005043379232385339,152.60479736328125,-0.04239180298822891,60.31797061767886,140.88119506835938,-0.035955712470827676,0
147.0800018310547,147.9499969482422,142.52999877929688,142.63999938964844,140.88119506835938,69473000,2022-06-09,146.13560485839844,-0.035955712470827676,149.34552001953125,-0.05667612225706482,144.693603515625,-0.026348147773193963,57.25652156590483,135.4391326904297,-0.038628735192720726,0
140.27999877929688,140.75999450683594,137.05999755859375,137.1300048828125,135.4391326904297,91437900,2022-06-10,140.88119506835938,-0.038628735192720726,143.58743286132812,-0.05674800369728589,140.80218505859375,-0.03808926946646651,49.44868284525274,130.25389099121094,-0.03828466408649076,0
132.8699951171875,135.1999969482422,131.44000244140625,131.8800048828125,130.25389099121094,122207100,2022-06-13,135.4391326904297,-0.03828466408649076,144.3380584716797,-0.09757764258157996,145.29608154296875,-0.10352784735842549,36.45357414145389,131.12301635742188,0.0066725482025683435,1
133.1300048828125,133.88999938964844,131.47999572753906,132.75999450683594,131.12301635742188,84784300,2022-06-14,130.25389099121094,0.0066725482025683435,146.87635803222656,-0.10725580267552795,143.7454071044922,-0.08781074123568189,40.39915298066883,133.76007080078125,0.02011130094941651,1
134.2899932861328,137.33999633789062,132.16000366210938,135.42999267578125,133.76007080078125,91533000,2022-06-15,131.12301635742188,0.02011130094941651,146.13560485839844,-0.08468527618309553,147.3998260498047,-0.09253576218207152,43.95338260917761,128.45631408691406,-0.03965127023419765,0
132.0800018310547,132.38999938964844,129.0399932861328,130.05999755859375,128.45631408691406,108123900,2022-06-16,133.76007080078125,-0.03965127023419765,140.88119506835938,-0.08819403452260909,139.08363342285156,-0.07640956073981471,34.47956702705801,129.93783569335938,0.011533271968576873,1
130.07000732421875,133.0800018310547,129.80999755859375,131.55999755859375,129.93783569335938,134520300,2022-06-17,128.45631408691406,0.011533271968576873,135.4391326904297,-0.04061822375697361,135.65643310546875,-0.04215500349816318,27.30917901372446,134.19468688964844,0.03276067493023985,1
133.4199981689453,137.05999755859375,133.32000732421875,135.8699951171875,134.19468688964844,81000500,2022-06-21,129.93783569335938,0.03276067493023985,130.25389099121094,0.030254726891063934,135.8934783935547,-0.012500905297209776,35.04035182442992,133.68109130859375,-0.0038272422922155606,0
134.7899932861328,137.75999450683594,133.91000366210938,135.35000610351562,133.68109130859375,73409200,2022-06-22,134.19468688964844,-0.0038272422922155606,131.12301635742188,0.01950896968537501,141.3453826904297,-0.05422385390983753,34.727893667364725,136.56507873535156,0.021573637666529238,1
136.82000732421875,138.58999633789062,135.6300048828125,138.27000427246094,136.56507873535156,72433800,2022-06-23,133.68109130859375,0.021573637666529238,133.76007080078125,0.020970442956388818,138.6293182373047,-0.014890353124434864,35.348696130706344,139.9132843017578,0.024517289466765603,1
139.89999389648438,141.91000366210938,139.77000427246094,141.66000366210938,139.9132843017578,89116800,2022-06-24,136.56507873535156,0.024517289466765603,128.45631408691406,0.08918962291796663,138.78733825683594,0.00811274327372884,45.541675939836544,139.9132843017578,0.0,0
142.6999969482422,143.49000549316406,140.97000122070312,141.66000366210938,139.9132843017578,70207900,2022-06-27,139.9132843017578,0.0,129.93783569335938,0.07677093092376515,142.0071563720703,-0.014744834864704879,44.53122112211221,135.74533081054688,-0.029789547947582366,0
142.1300048828125,143.4199981689453,137.32000732421875,137.44000244140625,135.74533081054688,67083400,2022-06-28,139.9132843017578,-0.029789547947582366,134.19468688964844,0.011555181183690005,147.79489135742188,-0.08152893808578791,36.77538957764015,137.51324462890625,0.013023754171160156,1
137.4600067138672,140.6699981689453,136.6699981689453,139.22999572753906,137.51324462890625,66242400,2022-06-29,135.74533081054688,0.013023754171160156,133.68109130859375,0.028666382678356757,147.00473022460938,-0.06456585159675494,39.99997168509436,135.03419494628906,-0.018027715725180946,0
137.25,138.3699951171875,133.77000427246094,136.72000122070312,135.03419494628906,98964500,2022-06-30,137.51324462890625,-0.018027715725180946,136.56507873535156,-0.011209921330102172,146.87635803222656,-0.08062674786189332,42.75218925348811,137.21694946289062,0.016164457584019888,1
136.0399932861328,139.0399932861328,135.66000366210938,138.92999267578125,137.21694946289062,71051600,2022-07-01,135.03419494628906,0.016164457584019888,139.9132843017578,-0.019271471271104398,149.34552001953125,-0.08121147895868898,52.39746505895973,139.8145294189453,0.018930459875565044,1
137.77000427246094,141.61000061035156,136.92999267578125,141.55999755859375,139.8145294189453,73353800,2022-07-05,137.21694946289062,0.018930459875565044,139.9132843017578,-0.0007058292091800984,143.58743286132812,-0.026276000393617698,63.86027658348869,141.15773010253906,0.009607017877011443,1
141.35000610351562,144.1199951171875,141.0800018310547,142.9199981689453,141.15773010253906,74064300,2022-07-06,139.8145294189453,0.009607017877011443,135.74533081054688,0.0398717161000993,144.3380584716797,-0.022033886300089255,64.35030154541207,144.54547119140625,0.0239996852202588,1
143.2899932861328,146.5500030517578,143.27999877929688,146.35000610351562,144.54547119140625,66253700,2022-07-07,141.15773010253906,0.0239996852202588,137.51324462890625,0.05113854001101634,146.87635803222656,-0.015869721118145413,65.09963427555797,145.22694396972656,0.004714591005192479,1
145.25999450683594,147.5500030517578,145.0,147.0399932861328,145.22694396972656,64547800,2022-07-08,144.54547119140625,0.004714591005192479,135.03419494628906,0.07548272515337132,146.13560485839844,-0.0062179295015225315,76.96951464296336,143.08370971679688,-0.014757827950827484,0
145.6699981689453,146.63999938964844,143.77999877929688,144.8699951171875,143.08370971679688,63141600,2022-07-11,145.22694396972656,-0.014757827950827484,137.21694946289062,0.042755361322858114,140.88119506835938,0.015633844157616494,70.69985583853916,144.06149291992188,0.006833644480285768,1
145.75999450683594,148.4499969482422,145.0500030517578,145.86000061035156,144.06149291992188,77588800,2022-07-12,143.08370971679688,0.006833644480285768,139.8145294189453,0.03037569499126094,135.4391326904297,0.06366225224728905,67.32570495840798,143.69606018066406,-0.0025366441222495328,0
142.99000549316406,146.4499969482422,142.1199951171875,145.49000549316406,143.69606018066406,71185600,2022-07-13,144.06149291992188,-0.0025366441222495328,141.15773010253906,0.01798222510578145,130.25389099121094,0.1031997515556764,67.67785700549399,146.6393280029297,0.02048259234501737,1
144.0800018310547,148.9499969482422,143.25,148.47000122070312,146.6393280029297,78140700,2022-07-14,143.69606018066406,0.02048259234501737,144.54547119140625,0.0144858001725337,131.12301635742188,0.1183340047883939,67.74535848943007,148.318359375,0.011450075467045016,1
149.77999877929688,150.86000061035156,148.1999969482422,150.1699981689453,148.318359375,76259900,2022-07-15,146.6393280029297,0.011450075467045016,145.22694396972656,0.021286789632630854,133.76007080078125,0.10883882228128815,65.73016990816654,145.256591796875,-0.0206432136319941,0
150.74000549316406,151.57000732421875,146.6999969482422,147.07000732421875,145.256591796875,81420900,2022-07-18,148.318359375,-0.0206432136319941,143.08370971679688,0.01518608990764129,128.45631408691406,0.13078592383239176,58.97184945450856,149.13812255859375,0.02672189064677102,1
147.9199981689453,151.22999572753906,146.91000366210938,151.0,149.13812255859375,82982400,2022-07-19,145.256591796875,0.02672189064677102,144.06149291992188,0.035239324095397054,129.93783569335938,0.14776517372926837,72.70598911821983,151.1529541015625,0.013509835771046119,1
151.1199951171875,153.72000122070312,150.3699951171875,153.0399932861328,151.1529541015625,64823400,2022-07-20,149.13812255859375,0.013509835771046119,143.69606018066406,0.051893516854415796,134.19468688964844,0.12637063064843437,72.93260897897025,153.43447875976562,0.015094145342803726,1
154.5,155.57000732421875,151.94000244140625,155.35000610351562,153.43447875976562,65086600,2022-07-21,151.1529541015625,0.015094145342803726,146.6393280029297,0.0463392109700624,133.68109130859375,0.14776500743528878,81.1434760892124,152.1900177001953,-0.008110700213077802,0
155.38999938964844,156.27999877929688,153.41000366210938,154.08999633789062,152.1900177001953,66675400,2022-07-22,153.43447875976562,-0.008110700213077802,148.318359375,0.026103702478304954,136.56507873535156,0.11441386853459955,76.17407577525304,151.0640869140625,-0.007398190782465278,0
154.00999450683594,155.0399932861328,152.27999877929688,152.9499969482422,151.0640869140625,53623900,2022-07-25,152.1900177001953,-0.007398190782465278,145.256591796875,0.03998094024750786,139.9132843017578,0.07969795482932991,70.73176492952194,149.73072814941406,-0.008826444404400101,0
152.25999450683594,153.08999633789062,150.8000030517578,151.60000610351562,149.73072814941406,55138700,2022-07-26,151.0640869140625,-0.008826444404400101,149.13812255859375,0.003973535274909259,139.9132843017578,0.07016806085748434,65.80487739011357,154.85671997070312,0.03423473514517282,1
152.5800018310547,157.3300018310547,152.16000366210938,156.7899932861328,154.85671997070312,78620700,2022-07-27,149.73072814941406,0.03423473514517282,151.1529541015625,0.02450343025814762,135.74533081054688,0.14078855638010182,67.86449212834894,155.40982055664062,0.003571692504155709,1
156.97999572753906,157.63999938964844,154.41000366210938,157.35000610351562,155.40982055664062,81378700,2022-07-28,154.85671997070312,0.003571692504155709,153.43447875976562,0.012874171521564058,137.51324462890625,0.13014437973614934,67.72090958192308,160.50619506835938,0.032793130404917534,1
161.24000549316406,163.6300048828125,159.5,162.50999450683594,160.50619506835938,101786900,2022-07-29,155.40982055664062,0.032793130404917534,152.1900177001953,0.054643382620182125,135.03419494628906,0.18863370224262088,77.49380197527725,159.5185089111328,-0.006153570314254277,0
161.00999450683594,163.58999633789062,160.88999938964844,161.50999450683594,159.5185089111328,67829400,2022-08-01,160.50619506835938,-0.006153570314254277,151.0640869140625,0.05596579683349805,137.21694946289062,0.16252773098030057,74.38454357650532,158.03700256347656,-0.009287363314570548,0
160.10000610351562,162.41000366210938,159.6300048828125,160.00999450683594,158.03700256347656,59907000,2022-08-02,159.5185089111328,-0.009287363314570548,149.73072814941406,0.055474748014140374,139.8145294189453,0.13033318654550397,71.85428738850186,164.08155822753906,0.03824772405205968,1
160.83999633789062,166.58999633789062,160.75,166.1300048828125,164.08155822753906,82507500,2022-08-03,158.03700256347656,0.03824772405205968,154.85671997070312,0.05957015141855747,141.15773010253906,0.16239867351471146,74.2849179054568,163.7655029296875,-0.0019262085347414536,0
166.00999450683594,167.19000244140625,164.42999267578125,165.80999755859375,163.7655029296875,55474100,2022-08-04,164.08155822753906,-0.0019262085347414536,155.40982055664062,0.053765472111857726,144.54547119140625,0.13296875771936292,72.3556233553663,163.5380401611328,-0.0013889541111252737,0
163.2100067138672,165.85000610351562,163.0,165.35000610351562,163.5380401611328,56697000,2022-08-05,163.7655029296875,-0.0013889541111252737,160.50619506835938,0.018889271479410365,145.22694396972656,0.12608608079794964,78.82202601671548,163.0632781982422,-0.002903067460163064,0
166.3699951171875,167.80999755859375,164.1999969482422,164.8699951171875,163.0632781982422,60276900,2022-08-08,163.5380401611328,-0.002903067460163064,159.5185089111328,0.02222168017558485,143.08370971679688,0.1396355218982687,74.59614147944632,163.11273193359375,0.00030327941335411964,1
164.02000427246094,165.82000732421875,163.25,164.9199981689453,163.11273193359375,63135500,2022-08-09,163.0632781982422,0.00030327941335411964,158.03700256347656,0.03211734775897492,144.06149291992188,0.1322437983081413,72.70077457592953,167.38539123535156,0.026194517442680636,1
167.67999267578125,169.33999633789062,166.89999389648438,169.24000549316406,167.38539123535156,70170500,2022-08-10,163.11273193359375,0.026194517442680636,164.08155822753906,0.020135309802646623,143.69606018066406,0.16485720641821167,74.61923521222712,166.6436309814453,-0.0044314515647503605,0
170.05999755859375,170.99000549316406,168.19000244140625,168.49000549316406,166.6436309814453,57149200,2022-08-11,167.38539123535156,-0.0044314515647503605,163.7655029296875,0.017574690641615365,146.6393280029297,0.1364184032411548,75.96707074362222,170.2140655517578,0.021425568737817795,1
169.82000732421875,172.1699981689453,169.39999389648438,172.10000610351562,170.2140655517578,68039400,2022-08-12,166.6436309814453,0.021425568737817795,163.5380401611328,0.04082246175903271,148.318359375,0.1476264049105203,81.62655050392794,171.29212951660156,0.006333577435854958,1
171.52000427246094,173.38999938964844,171.35000610351562,173.19000244140625,171.29212951660156,54091700,2022-08-15,170.2140655517578,0.006333577435854958,163.0632781982422,0.05046415973776296,145.256591796875,0.17923825278879138,85.91188696450409,171.13388061523438,-0.0009238538969290476,0
172.77999877929688,173.7100067138672,171.66000366210938,173.02999877929688,171.13388061523438,56377100,2022-08-16,171.29212951660156,-0.0009238538969290476,163.11273193359375,0.04917549100278809,149.13812255859375,0.14748581837617594,82.48658802204389,172.63720703125,0.008784504918670083,1
172.77000427246094,176.14999389648438,172.57000732421875,174.5500030517578,172.63720703125,79542000,2022-08-17,171.13388061523438,0.008784504918670083,167.38539123535156,0.03137559232104158,151.1529541015625,0.14213584549099734,83.12659542629791,172.24159240722656,-0.002291595368267428,0
173.75,174.89999389648438,173.1199951171875,174.14999389648438,172.24159240722656,62290100,2022-08-18,172.63720703125,-0.002291595368267428,166.6436309814453,0.033592411499990336,153.43447875976562,0.12257423363693555,77.5458248837231,169.64041137695312,-0.015101933243415034,0
173.02999877929688,173.74000549316406,171.30999755859375,171.52000427246094,169.64041137695312,70346300,2022-08-19,172.24159240722656,-0.015101933243415034,170.2140655517578,-0.0033701925451645695,152.1900177001953,0.11466188085432766,72.08567530296058,165.73370361328125,-0.023029346203310548,0
169.69000244140625,169.86000061035156,167.13999938964844,167.57000732421875,165.73370361328125,69026800,2022-08-22,169.64041137695312,-0.023029346203310548,171.29212951660156,-0.03244997840243204,151.0640869140625,0.09710856497324885,65.18668923544936,165.3974151611328,-0.002029089103886342,0
167.0800018310547,168.7100067138672,166.64999389648438,167.22999572753906,165.3974151611328,54147100,2022-08-23,165.73370361328125,-0.002029089103886342,171.13388061523438,-0.033520337606315585,149.73072814941406,0.10463241049682999,53.35130312046285,165.69415283203125,0.0017940889258115122,1
167.32000732421875,168.11000061035156,166.25,167.52999877929688,165.69415283203125,53841500,2022-08-24,165.3974151611328,0.0017940889258115122,172.63720703125,-0.0402176003575055,154.85671997070312,0.0699836136486581,54.91683899487917,168.16676330566406,0.01492273825823755,1
168.77999877929688,170.13999938964844,168.35000610351562,170.02999877929688,168.16676330566406,51218200,2022-08-25,165.69415283203125,0.01492273825823755,172.24159240722656,-0.02365763718631027,155.40982055664062,0.08208582123916709,60.58824022182571,161.8269805908203,-0.037699380009594434,0
170.57000732421875,171.0500030517578,163.55999755859375,163.6199951171875,161.8269805908203,78961000,2022-08-26,168.16676330566406,-0.037699380009594434,169.64041137695312,-0.046058782354463944,160.50619506835938,0.008228875663636639,47.7702568076766,159.6115264892578,-0.013690264092390613,0
161.14999389648438,162.89999389648438,159.82000732421875,161.3800048828125,159.6115264892578,73314000,2022-08-29,161.8269805908203,-0.013690264092390613,165.73370361328125,-0.03693984380092517,159.5185089111328,0.0005831146414289753,44.142961215480724,157.16859436035156,-0.015305486907116726,0
162.1300048828125,162.55999755859375,157.72000122070312,158.91000366210938,157.16859436035156,77906200,2022-08-30,159.6115264892578,-0.015305486907116726,165.3974151611328,-0.04975181016441279,158.03700256347656,-0.005494967564803049,31.79417516276176,155.49710083007812,-0.010635035180381431,0
160.30999755859375,160.5800018310547,157.13999938964844,157.22000122070312,155.49710083007812,87991100,2022-08-31,157.16859436035156,-0.010635035180381431,165.69415283203125,-0.061541411254808484,164.08155822753906,-0.05231823423785686,30.774470145777357,156.22903442382812,0.0047070562077542,1
156.63999938964844,158.4199981689453,154.6699981689453,157.9600067138672,156.22903442382812,74229900,2022-09-01,155.49710083007812,0.0047070562077542,168.16676330566406,-0.07098744512396678,163.7655029296875,-0.046019878246856105,23.260362552960075,154.10256958007812,-0.013611201346743205,0
159.75,160.36000061035156,154.97000122070312,155.80999755859375,154.10256958007812,76957800,2022-09-02,156.22903442382812,-0.013611201346743205,161.8269805908203,-0.0477325287942767,163.5380401611328,-0.05769587657867239,18.400122524612925,152.8365936279297,-0.008215151477344987,0
156.47000122070312,157.08999633789062,153.69000244140625,154.52999877929688,152.8365936279297,73714800,2022-09-06,154.10256958007812,-0.008215151477344987,159.6115264892578,-0.042446388493027114,163.0632781982422,-0.06271604915166451,17.68006490233654,154.2509307861328,0.009253917040615501,1
154.82000732421875,156.6699981689453,153.61000061035156,155.9600067138672,154.2509307861328,87449600,2022-09-07,152.8365936279297,0.009253917040615501,157.16859436035156,-0.018563909578075223,163.11273193359375,-0.05432930368101947,17.420453445507746,152.76739501953125,-0.009617677890439885,0
